,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OPN3,7.0532825979187415,-0.3994514204168052,0.28223807280252167,-1.4152995605815952,0.15698068379629293,0.3779554663935214
HMGCL,24.155195978170372,-0.28458735822115927,0.20115589674605733,-1.4147602075042687,0.15713881487316628,0.37796329964170605
PABPC5,7.572089972266745,0.4210383158924005,0.29754255597434276,1.41505242674835,0.15705312513610184,0.37796329964170605
TBCE,14.543855957312159,0.3850719574733596,0.27215272027529336,1.4149112934966952,0.1570945063210322,0.37796329964170605
MSX1,61.640435838262526,-0.5278441425876595,0.3730384594064599,-1.4149858527389116,0.15707264403786614,0.37796329964170605
ZNF571,7.753746019243975,0.4959423174612078,0.35053784361083523,1.4148039263110197,0.1571259926112947,0.37796329964170605
HEY2,11.201573887957172,0.5587577645745296,0.39501748221831456,1.4145140145106807,0.157211035473407,0.3780624861739283
GRINA,61.06604161842701,-0.29030669842081336,0.20525061371544487,-1.4144011224409223,0.15724416072133107,0.37806763529491266
HOXD9,233.1169176049548,-0.18004583562390825,0.12740180605829404,-1.4132125846122336,0.15759322738307868,0.37883226172740864
SETD4,13.266168470292476,-0.4215192663938304,0.2983087881453064,-1.4130299982597498,0.15764690392025782,0.37888664991825605
PPP1R15B,91.73600494748597,-0.46790883191959215,0.3312161220652382,-1.4126994453109085,0.15774411475226024,0.3790456258777234
METTL2A,18.668884554239735,0.3144619309047826,0.22262328459701514,1.4125293833212933,0.15779414520736856,0.3790911911439872
ENOPH1,22.944974716024518,-0.29211792163936773,0.20682971769681258,-1.4123595240195481,0.15784412803198655,0.37913662406423226
TMEM54,8.607204460125544,0.47509726610219716,0.33658715783769694,1.411513348145297,0.1580933025818675,0.3796603971863702
MAU2,30.615398929676108,0.2636945071413843,0.18688369466972118,1.4110086361863219,0.15824206756289694,0.37994287847352787
PLPP5,42.98236657645305,-0.22601681296422543,0.16025093056077416,-1.4103931388935678,0.1584236302019828,0.3801849300723936
KIAA0355,226.24354999432546,0.23814804952979612,0.16884711660290133,1.4104359868334522,0.15841098558494038,0.3801849300723936
PSKH1,13.338357258088774,0.3096469443222911,0.21956012229669117,1.410305938452092,0.15844936579898106,0.3801849300723936
AAGAB,15.72942368435633,-0.27378231246949625,0.19413819293197168,-1.4102444672771461,0.1584675097810354,0.3801849300723936
LASP1,65.19844811500622,0.16440061049191002,0.11662794723042935,1.4096159145036922,0.1586531252353821,0.3805554224733895
ADK,14.228165830205793,-0.4195850677462625,0.29770934628656087,-1.4093782173112892,0.15872336153198674,0.38064906788783454
CCM2,28.253389453704855,-0.3030162770476937,0.21505525543423565,-1.409015912844579,0.15883046286193792,0.3808310685481168
SPP1,136.86926178486056,-0.842608805395474,0.5980692297428594,-1.4088817205288338,0.15887014551839773,0.3808513783134556
NEDD4L,18.871464410904167,-0.4050625806347878,0.28754217773243296,-1.4087066594164535,0.1589219249625945,0.3808918801892645
EPB41L2,75.64529786630956,0.2787961859456594,0.1979372339901407,1.4085080422996428,0.1589806872483137,0.3808918801892645
ORC2,24.56203018029673,0.27592530926762765,0.195889344439566,1.4085774295536206,0.15896015666756436,0.3808918801892645
STIL,4.609493353929834,-0.66515124401531,0.4723494825088542,-1.408176082849507,0.15907893651555094,0.3809776611114333
CEP135,33.75272523522374,0.24276763790894035,0.17239633874942953,1.4081948588350963,0.15907337820514478,0.3809776611114333
UGGT1,52.412450576212926,0.25114124737534843,0.1784584406988945,1.407281417409046,0.1593439573390062,0.3815374739895121
SLC39A10,465.82048730529954,-0.3505340741932949,0.24917047347232033,-1.4068042224603101,0.15948545016456583,0.381801346460277
HERC3,9.258026669073294,0.4157610145256715,0.29558021831546133,1.406592825782224,0.1595481616517621,0.3818428609523725
ABHD4,8.873233070161595,0.3883783105254699,0.27612421003905113,1.4065347999385607,0.1595653784622314,0.3818428609523725
POLR3GL,48.02246957867657,-0.2697515034303227,0.19182469645395214,-1.4062396991467525,0.15965295937366564,0.3819775314269545
MAPKAPK5,26.71871293442162,0.24863123714070792,0.17684151210595814,1.4059551639195185,0.1597374390276931,0.38210473064417005
TBC1D31,4.410246498571458,0.5977877146038405,0.4252934896569245,1.4055886796810917,0.15984629948125895,0.3822043511851469
ERRFI1,25.46819690068347,-0.7029526954010636,0.5001447008329878,-1.4054986371550082,0.1598730542901975,0.3822043511851469
ANKRA2,16.701797562420477,0.30275818754164524,0.2153891631498645,1.4056333341663558,0.1598330323153775,0.3822043511851469
CYB5R1,29.971135278858085,-0.27965122867618625,0.19900949827650685,-1.4052154851806848,0.1599572107919227,0.38224630024038564
ZMYM2,86.01834197087794,0.35187562470946143,0.250415134922046,1.4051691596795857,0.1599709825297011,0.38224630024038564
SH3RF3,16.637157266684692,-0.3393299703001549,0.2414947792774928,-1.4051234205367364,0.15998458083327727,0.38224630024038564
PARVG,11.37862156323196,0.37441398361633593,0.2665112997784494,1.4048709526672452,0.16005965556901158,0.38235080604014865
LY75,4.615878394247528,0.6399064886230249,0.455627654791905,1.4044505022753373,0.1601847412903863,0.3825747138824219
TNS2,90.4048868729449,0.17617855718577438,0.1254635791521748,1.4042207178872794,0.1602531343138065,0.3826631594710503
KLC1,78.62975140292767,0.21500238065219363,0.1531294625000204,1.4040562615581895,0.16030209664530715,0.3827051816212166
CRIP2,439.2193093200084,-0.2782975026371109,0.19831903172818682,-1.4032818747246678,0.16053280093951428,0.38318099316587506
CD99L2,21.62195525076248,0.3326037400507919,0.23707535010154823,1.4029452657491608,0.16063316124376037,0.3831956663727007
RSRP1,235.66470439095588,0.2605175030806214,0.18567809166372332,1.403059998873953,0.1605989481225284,0.3831956663727007
LAGE3,39.24105678498626,-0.27776920089116874,0.1979876751960922,-1.4029620814328914,0.16062814650590196,0.3831956663727007
TMEM144,10.049010963756594,0.48167613943353227,0.3435017857325693,1.402252213642166,0.16083994472081387,0.38323016494115525
ZNF506,35.11357784680015,0.3297407801455865,0.23506753441500003,1.4027491332063131,0.16069166021603143,0.38323016494115525
STUB1,70.1308273513778,-0.23878193107671306,0.17032133339360406,-1.401949634370816,0.16093028726098013,0.38323016494115525
LAYN,83.89026393518041,-0.2581473197545832,0.18412500028169795,-1.4020221010706664,0.16090864704131402,0.38323016494115525
DUSP19,8.546348525940122,0.3363746730354917,0.23992648493379426,1.4019905852757835,0.16091805811078064,0.38323016494115525
KDELR3,12.433443931846769,-0.479015383369987,0.34164388212351565,-1.4020897444222549,0.16088844916803846,0.38323016494115525
RAD54L2,27.58452568738982,0.2215781925858907,0.15801955460230496,1.4022200805688048,0.16084953702724514,0.38323016494115525
CLHC1,8.92889265837608,0.5181159774556023,0.36956337422168356,1.40196787234876,0.16092484077517422,0.38323016494115525
ZBTB16,15.756746210823529,0.7475602727586741,0.5329846412641867,1.4025925230894747,0.160738382690775,0.38323016494115525
MTHFS,10.913673712069787,-0.47345175704882153,0.33774010773925867,-1.401822721671939,0.1609681916025799,0.38324563393847416
MRPL35,30.492307182518577,-0.24981011957404378,0.17824852942560823,-1.4014708585761528,0.16107331595495133,0.3833463236361061
PDE4D,46.87729472135989,0.3390100027245505,0.24188632411112407,1.4015261258375533,0.16105680060331107,0.3833463236361061
CHCHD4,10.81060823222316,-0.37606833109612986,0.26837783542823684,-1.4012644915182986,0.16113499531699393,0.3834183332406318
CFAP54,6.243975669144419,0.5957110489571431,0.4252301446488793,1.400914437637137,0.16123966085326336,0.383498919025854
FSTL1,217.12787702907883,-0.20930642738877503,0.149415379068168,-1.4008359025297044,0.16126314977230427,0.383498919025854
LTA4H,49.750116877119545,0.24607824614502458,0.1756406896132777,1.4010321109922474,0.1612044709853011,0.383498919025854
ZNF124,14.923587217404298,0.3942493474462674,0.28150627739709005,1.4004993106784012,0.16136384967691086,0.3836636192045336
ENOX2,14.698665664540371,0.3394977626350621,0.24255497876610266,1.399673444602603,0.16161112944667644,0.38410187018082315
WBP11,69.64233252701608,-0.20417051039031187,0.145866896615102,-1.3997042175309675,0.16160191032666327,0.38410187018082315
PNPLA7,5.062172530531647,0.828952987129668,0.5922992047186879,1.3995510723729212,0.16164779430925647,0.38411419399445906
RPL14,1417.9783013048036,-0.2514786059779757,0.17972773723905172,-1.3992197856666377,0.16174708512182912,0.38420049302249537
LPIN1,25.988243644915944,0.3253865211040238,0.23254485661205634,1.3992419606461164,0.16174043756274714,0.38420049302249537
ARHGEF9,16.54291945175061,0.29169611900223796,0.20853600386292856,1.3987806114956094,0.1618787821385701,0.3844384779398272
ME2,47.03908179218189,0.23800483228680536,0.17018122013181064,1.3985375830685853,0.1619516948822851,0.38453679333598817
SPATA6L,6.36152458430283,0.6390106144618808,0.4571765132113557,1.3977328143418033,0.16219331641713697,0.38503557333111
LRRFIP2,57.25711096815871,-0.17704811804832649,0.12670642316325925,-1.3973097308587328,0.16232045088391467,0.38526242787113923
NEDD1,16.613919533885284,0.2712424541230807,0.19413447850996993,1.397188465464422,0.1623569043888773,0.3852740076532634
CASD1,36.71578011419278,0.2311907316880179,0.16548278386762155,1.3970681800528544,0.1623930694041037,0.38528489847732317
KRBOX4,21.757446731074133,0.2735749391520463,0.19585694153174915,1.396810023747352,0.1624707072070194,0.38539416200234267
POP7,26.389587310941216,-0.3035536928788919,0.21735336087172777,-1.3965907481781967,0.16253667402849037,0.38547570388642166
PGP,37.047284243461185,-0.3095328144043474,0.22180517069818348,-1.3955166754229429,0.1628600898036181,0.3860214704300406
SOX7,76.38431490864207,-0.30717130665710424,0.22011380602896016,-1.3955113138913693,0.16286170543958767,0.3860214704300406
GNG10,11.120893775855475,0.49034295768382863,0.351333553949041,1.3956621910213285,0.16281624496522318,0.3860214704300406
HACE1,12.055125021778426,0.37028277999213766,0.2653907795204506,1.3952360389506457,0.16294467262594914,0.3861360152805246
RPLP2,1966.6120700972142,-0.2939335705977464,0.21068377249157583,-1.3951410074048265,0.16297332229918882,0.3861360152805246
ACSL3,50.247744172738415,0.20742802453451903,0.14869554128902956,1.3949848309931983,0.16302041389659794,0.38617260539046555
CAMK2G,19.69234636909964,0.3440161312147469,0.2467804857972405,1.3940167517840005,0.16331254607548396,0.3867177741673702
JUP,87.44197917148223,-0.31916484303434994,0.22895413498868056,-1.3940121371912737,0.16331393954142426,0.3867177741673702
CFAP97,97.51203082673358,0.2062633587010718,0.14800440775197116,1.3936298373406024,0.16342941354541096,0.38691612419113397
KLF7,57.96069675214248,0.29275621380232725,0.21010589095236099,1.3933746097043336,0.16350653953126015,0.38702362664605944
UCK2,25.998612402608916,-0.26485898803084684,0.19014733836102737,-1.3929145173095536,0.16364564189554076,0.3872777584191987
MYO1C,103.77302883527872,0.20255993256859686,0.1454349398261982,1.3927872683872649,0.16368412953086442,0.3872937266890843
ACOT2,3.7184621833591343,0.7722816897117161,0.5548763200514717,1.3918087000722563,0.16398033472773166,0.3879193571825866
AK6,30.943127773571323,-0.2971840547899138,0.2135922133338943,-1.391361839232154,0.16411573035976734,0.38816440043610795
CCAR2,20.688534416040337,0.3405861972567101,0.24489741180085392,1.3907300806170566,0.16430729237866182,0.38818206836628594
ZNF701,15.215955959100777,0.4123757972736193,0.29651665609648714,1.390734006994303,0.16430610130156764,0.38818206836628594
CCDC148,4.763351703045312,-0.6087218057290323,0.43770650062110167,-1.3907077113665467,0.16431407827502598,0.38818206836628594
FOSL2,153.15237171342784,-0.4059285117205151,0.29187583588723204,-1.3907575133329912,0.16429897072654942,0.38818206836628594
EIF3E,331.3215737475721,0.25187701856847977,0.1810935466615283,1.3908668928951335,0.16426579384115203,0.38818206836628594
METRNL,21.944478513867143,-0.5014226073006507,0.3604539896703671,-1.3910863013590122,0.16419925832870808,0.38818206836628594
PSMC6,98.89934034786285,-0.1785073240954505,0.12837353459310188,-1.390530568946744,0.1643678233423873,0.3882338715493244
HERC2,149.98271266071356,0.2637752458775667,0.18976676425082062,1.3899970678159783,0.16452976774884642,0.38854117013188005
TPST1,19.248912991092443,0.4239855484848021,0.3050637175446746,1.3898262038412095,0.16458165895001864,0.38858850667726924
DEPDC1B,2.3860259250917464,-0.8258582880926046,0.5946745299984362,-1.388756784479699,0.16490672044871202,0.38928067380831577
MYO9B,49.894920165685846,0.2904626519670067,0.20919074235025092,1.3885062441275777,0.1649829447176807,0.38938527880950485
MAP3K7CL,5.777613521957142,0.6502248304918026,0.4683294871311628,1.3883918231902772,0.16501776490691222,0.3893921422150731
BDP1,151.3836621298953,0.23118786760982676,0.1666089505450462,1.387607729677886,0.16525652643673516,0.38988014995766485
FBLIM1,61.45184320023058,-0.3607600193972573,0.26005166996165097,-1.3872628445356936,0.16536162848373748,0.3900526949078996
THUMPD1,73.65619770946202,0.21901228458098757,0.157885680107964,1.3871573687444265,0.16539378175410657,0.39005313586463247
PPP1R11,34.68542539075691,0.25125927170276185,0.1811635444938454,1.3869196057339108,0.1654662787547403,0.3901487020995828
FCF1,17.526414773853748,0.2951046595285521,0.21283068750935244,1.3865700617801382,0.1655729026186462,0.390324682718841
AFTPH,37.8843177027915,0.2205758484144781,0.15912004774460942,1.386222864692112,0.165678861771677,0.3904236136226348
DIXDC1,35.419611231239664,-0.3158519798474453,0.22784117226808956,-1.3862814025368413,0.16566099335680307,0.3904236136226348
CCT8,100.19962566602884,-0.19701203831879094,0.1421683229157436,-1.3857660713600073,0.16581834569978504,0.39045068587973314
SMYD4,11.41792647788802,0.4059009552346473,0.29287667996898376,1.3859108047715958,0.16577414113455902,0.39045068587973314
NDST1,41.04689613726013,0.2205991215006244,0.15918738979922548,1.3857826413188523,0.16581328444359322,0.39045068587973314
RPS12,3288.8762289077804,-0.2990236230889649,0.2157408634250951,-1.3860314561723512,0.16573729848746,0.39045068587973314
NRBP1,81.9152511998903,-0.19220998983821092,0.1387395123066241,-1.385401942407101,0.1659295973999707,0.39056958479855247
RNASET2,27.73730949499864,-0.39203517220568357,0.28302602742211275,-1.3851559016549089,0.16600480159281372,0.39056958479855247
KIAA1109,94.63899354325115,0.31946991678931214,0.2306490504999687,1.3850909687111654,0.1660246531069841,0.39056958479855247
KLHL5,57.77429504302484,0.2541276970393001,0.1834782888007299,1.385055957848508,0.16603535748451714,0.39056958479855247
CTTNBP2,33.0286476314783,-0.4125279830151637,0.2978501641293986,-1.3850184847839946,0.16604681524177578,0.39056958479855247
ZSCAN26,9.663310416470043,0.4010546685143258,0.289575918270768,1.384972448362642,0.16606089214349207,0.39056958479855247
ADAM19,5.853252575388717,0.5103696457989837,0.36853633102462324,1.38485571932631,0.16609658927937365,0.3905782583131465
DOC2B,27.623192550969797,-0.44369573329055856,0.3204227262106518,-1.3847199246375077,0.16613812418179708,0.39060065342317685
MCOLN1,17.685376687076833,-0.3329364557664162,0.24045619676025978,-1.384603350847977,0.16617378630608926,0.39060923531244485
FAM110B,8.83557386877907,0.6510320690354258,0.47029435236681905,1.384307648516339,0.1662642730575571,0.39074666021731735
DCBLD2,12.363487115794882,0.5155511147155906,0.37262275153412333,1.3835739030776237,0.16648896375695832,0.3908982751130278
CAMK1D,41.861155289622516,0.29050591934302084,0.20992098335557838,1.3838822336828627,0.1663945176317515,0.3908982751130278
LEAP2,3.262542939585979,-0.7851615157144358,0.5674504749047818,-1.3836652720154756,0.16646097192817544,0.3908982751130278
PRR15,2.6228077380571606,1.151898590247852,0.83234299031214,1.3839229784537193,0.16638203993307765,0.3908982751130278
TOLLIP-AS1,1.5494332783344016,-0.8705459375395372,0.6291068884910189,-1.3837806475583758,0.16642563048045722,0.3908982751130278
GAL,5.370167604152403,-0.9546016949732312,0.6900121260446179,-1.3834564045204971,0.16652496586923982,0.3909075862902009
EGR4,5.525086737406875,-1.0588570185149453,0.7656017590783656,-1.383038904964902,0.1666529370510752,0.3909599996644763
POLR1B,13.15812173677589,0.3883475913799832,0.2807883212765419,1.3830617655835789,0.166645927944421,0.3909599996644763
NRAS,41.54383454075506,-0.2586161251370245,0.18696674252180345,-1.3832199333893058,0.16659743948233297,0.3909599996644763
TMCO4,7.291612475534135,0.4352982868229103,0.3147571641006205,1.3829654618560345,0.1666754563395022,0.3909599996644763
PDGFRB,42.56833291168478,0.8368019650235945,0.6052746376465353,1.3825161554386245,0.16681327347235952,0.391208065137369
CD2BP2,40.48407183175392,-0.25722620113925965,0.18610558850695397,-1.3821519450483788,0.16692505168178773,0.391394980903377
KIF23,6.362597169078346,-0.7388326146429999,0.5346569430881758,-1.381881642414492,0.16700804545957704,0.3915143459553812
CUL1,34.71485300677846,-0.22091762261128944,0.15993043005697682,-1.3813357628850575,0.1671757469681341,0.39151786725573084
BAG3,99.04902115043296,-0.42588036956044195,0.30832235509605616,-1.3812828117110134,0.16719202100843034,0.39151786725573084
ZNF773,5.398171144510896,0.5170507200250601,0.3742839165171289,1.3814398567708628,0.1671437581711508,0.39151786725573084
FAM49B,37.67478300045667,-0.2549987067465486,0.18456273178055393,-1.3816370417064665,0.16708317443642084,0.39151786725573084
RASSF1,24.110270938768096,-0.29757884112625904,0.215441674520752,-1.3812501308682288,0.16720206574902585,0.39151786725573084
ASAP3,14.161467438840358,0.28929404657813534,0.2094322548025378,1.3813251776852369,0.16717900013354658,0.39151786725573084
SPSB3,51.87934176838568,-0.21549126651524542,0.15605056434520215,-1.3809066786746984,0.16730765618504229,0.39168995026283304
GIMAP5,8.494507801050688,0.7128716800610397,0.5163165521192379,1.3806872491982582,0.1673751434835834,0.39177277974039604
KCTD8,8.142435682331525,-0.5485915590946191,0.39737705854525396,-1.3805315311934259,0.1674230482120178,0.3918097495748065
DDX19B,15.439232425710781,-0.4031787504184484,0.29215149029602927,-1.3800331807649457,0.16757642882009127,0.39208714018612634
AAMP,44.57261100033599,-0.21046712465763517,0.152519300960432,-1.3799376428576509,0.16760584520659194,0.39208714018612634
PROS1,55.087997037932716,0.23750419869841874,0.17217982992401565,1.3793961743557956,0.16777263814702237,0.3922484610607194
TTC13,10.827559824101145,0.5274396993005964,0.38242656938256364,1.3791920894831122,0.16783553640370563,0.3922484610607194
KCTD20,49.81334271150159,0.23675624481626165,0.17165226104808964,1.3792783349934006,0.16780895367356197,0.3922484610607194
EXOSC2,15.442563005672598,0.34875669882625,0.25281034391276014,1.3795191028520535,0.16773476055057035,0.3922484610607194
DUOX1,9.349897066212387,-0.8881181390967944,0.6438589217159467,-1.3793676054528732,0.167781441919006,0.3922484610607194
ZHX2,13.989190499515681,0.3856443322664218,0.27965815710193104,1.37898474431361,0.16789945760584601,0.3923227081015958
C1orf54,122.59648913377616,-0.2615369406956622,0.18967540439967875,-1.3788658657321686,0.16793611421697852,0.39233323103112616
RPUSD1,11.824390229703393,-0.45514076008342713,0.33028383374349923,-1.3780291784940728,0.16819427955340183,0.3925255000628777
PDK1,18.92334303916276,-0.3684326092522045,0.2673357855463806,-1.3781642008727053,0.16815259736348198,0.3925255000628777
CD46,222.69888073054932,-0.16214949636614112,0.11762796057484794,-1.3784944971732604,0.16805066567314708,0.3925255000628777
BYSL,10.947235679008353,-0.3589380366385566,0.26046646148774366,-1.378058559203203,0.16818520889817956,0.3925255000628777
B3GNT5,42.62025065617388,-0.4438397604496685,0.3220324079837922,-1.3782456344331868,0.1681274621012746,0.3925255000628777
LRRC75A,59.35167359790723,0.5482132143463408,0.3978401323609357,1.3779736375338347,0.16821142762078245,0.3925255000628777
GUF1,15.18981034813821,0.3253359922825163,0.2361205024082971,1.3778388109641946,0.16825306028887754,0.3925475796644137
EDEM3,39.884651449093894,0.21530727821142823,0.1563085201805037,1.3774506851116834,0.16837295162212695,0.3927300062827348
ZNF160,46.83381577511729,0.2853810395112505,0.20722295760384307,1.3771690299721788,0.1684599944995766,0.3927300062827348
ATXN2,98.66586242814144,0.1979863788862033,0.14375523279823116,1.3772464141468068,0.16843607628247903,0.3927300062827348
CADPS2,29.970069362604498,0.3335786068252144,0.2422065764791349,1.377248345913311,0.1684354792367998,0.3927300062827348
C3orf14,10.250083283030463,-0.36357383572294083,0.2640419141330679,-1.3769550069982917,0.16852615887030653,0.3928092054509036
HLA-B,1875.9782765766167,0.3180660374873574,0.23108241704032384,1.3764181695912194,0.16869220588103861,0.3931211413598994
TERF2,32.28524852501008,-0.2521399654068748,0.18328973200150872,-1.3756360634800826,0.16893433564102323,0.39353508275902355
ZNF335,20.82646005196951,0.3233853244602756,0.23507696460749888,1.3756572235830193,0.16892778132167297,0.39353508275902355
NPIPB4,8.567061346843419,0.5620980926156435,0.4086565990921765,1.3754778311774105,0.16898335397612785,0.393574133463774
RPL11,2661.7983196939927,-0.2371462413956694,0.17245055968891695,-1.3751549535325187,0.1690834104239307,0.39373201793755774
CANX,341.8618081838051,-0.10915102071685406,0.07940645325107938,-1.3745862741372392,0.16925974635575936,0.39406743465616784
AMBRA1,10.107383546052898,0.3627727138311652,0.2639602882017215,1.3743458014181669,0.1693343535435683,0.3941659255892065
TSPAN6,30.004883562768164,-0.23856382822642938,0.17363447521734796,-1.3739427491447522,0.16945945670307028,0.3943228337875506
B4GALT5,67.88398364781081,-0.2622230552644553,0.19085753023151864,-1.3739204051648741,0.16946639406506436,0.3943228337875506
POLR1E,10.971061425290683,0.41398118342418444,0.3014960783271385,1.37308977855093,0.1697244382750237,0.39462225530332307
MEMO1,14.922090288983027,0.4225637794197108,0.3077424769658234,1.3731083975990708,0.1697186508165467,0.39462225530332307
ZNF713,7.882251711582408,0.542966340191209,0.3953610972161268,1.3733428605252807,0.1696457841115262,0.39462225530332307
HDX,9.474285989926702,-0.4044440809484692,0.294541433751449,-1.3731313649059043,0.1697115119693524,0.39462225530332307
BAG4,17.962342333405793,0.2977410084263811,0.2168615692882979,1.3729542279137585,0.1697665766655404,0.3946450311436319
BTG2,220.63853899417666,0.3936911120256861,0.28681014046452774,1.3726540888270204,0.1698599082906309,0.39478678113567206
ELP4,21.136471341487123,0.2913995671889673,0.21230741271001596,1.3725360008365832,0.16989663962166746,0.39479695232595435
UCKL1,21.798721221959063,-0.2905559565264085,0.21170975773961828,-1.3724259081329784,0.1699308893774245,0.39480135418570717
KDM5B,71.16474069816843,0.24275842338333453,0.17705069118093986,1.3711238389645346,0.17033635476151343,0.3956680374643036
IRAK1,29.140956829859977,-0.23803553983504683,0.1736400315515332,-1.370856349818171,0.17041974078587252,0.3957110708028956
HEXB,51.94347473736291,-0.2636706977979646,0.19233259348244713,-1.3709101147332472,0.17040297786514702,0.3957110708028956
S1PR2,4.769401626137608,0.5237892969189917,0.3821460103926364,1.3706522707925795,0.1704833801529747,0.3957835244723359
MXRA7,113.2102269268538,-0.26261562103054725,0.19164425828434878,-1.3703286671959458,0.17058432818882907,0.39586724468621004
ACADM,52.34520988006307,0.18687209664237214,0.13636351832389781,1.370396561626576,0.1705631448322119,0.39586724468621004
CRYL1,14.991230441043767,-0.393657606431713,0.28740222406349564,-1.369709673313949,0.17077754787016708,0.39624028125342814
DAB2,183.16067202853168,0.16397294530162876,0.11973719617214044,1.369440328850633,0.1708616752352431,0.39636010669590044
ARF5,76.33041432277848,-0.34331738331559436,0.2507320141944553,-1.3692602614731697,0.17091793500064711,0.39641525240028436
RPL27,935.4603515348778,-0.27773788302581986,0.20287526433075995,-1.3690081141336523,0.17099673854971975,0.39652265370271383
ARAP1,14.085847281920145,0.34685383133649406,0.25338974785912666,1.368855031693426,0.17104459464169663,0.3965582640733389
IL11RA,10.839587855018376,0.44157131593453053,0.3226510270229757,1.368572479092362,0.171132951578425,0.3966877422416303
ZNF460,19.07446580803586,0.4098854380100855,0.2995754674018542,1.3682209747177332,0.1712429181041092,0.3968672529356772
RPS18,4507.303382165263,-0.31127953107328665,0.22756094214936945,-1.3678952465795509,0.17134486787560177,0.3969827134211255
ARHGAP5,74.2312921585906,0.23942358547312736,0.17503593192989814,1.367853919097117,0.17135780622759123,0.3969827134211255
CREB3L4,9.408310198093258,0.3734572484184,0.273120707152944,1.3673706849670277,0.17150914611678192,0.39725789690906854
GNB4,45.880009675421675,-0.2139685587911178,0.15651816193764728,-1.3670525908447435,0.17160882183916426,0.3974133315774307
KIF3C,8.259359281898176,0.38546196370680386,0.2820084587005506,1.366845397059898,0.1716737699325056,0.3974882999461923
BAX,73.13366051703578,-0.28037042363542647,0.20516102898871594,-1.3665871389777788,0.17175475067459,0.3976003543409879
SAT2,67.68877684667356,-0.2977466942955295,0.21789516611088902,-1.3664676440963508,0.17179222978151987,0.3976016163135745
SLCO2A1,42.08570927782837,0.5414435836569552,0.3962620368822129,1.3663776321270384,0.17182046572869025,0.3976016163135745
NMB,14.959870657862423,-0.36885325094100857,0.2700601594730269,-1.3658188296295104,0.1719958347710957,0.3979319635716553
HCFC2,23.318298193271104,0.25649459499661054,0.1878485200805556,1.3654331420157968,0.17211695325073006,0.39813669451476935
TGFBR1,17.351592812992674,0.3359875271647642,0.24639680985550524,1.3636033979571318,0.17269242209530766,0.39924079848559
HDAC7,126.390170938771,0.19609754230250562,0.14379272455983585,1.3637514895331464,0.17264579268791058,0.39924079848559
TNFAIP8,14.989321972728177,-0.4975042737519196,0.36483251741219236,-1.3636511275935226,0.17267739249659242,0.39924079848559
ANKMY2,4.393649778503969,0.5641236546218027,0.41377590165913253,1.3633555080414668,0.17277049595512273,0.39934563205993706
CYP20A1,46.86375617985219,0.22703830182557336,0.16654355631469844,1.3632367823139602,0.17280789841521826,0.39935643493607825
RBMS3,51.8531484506074,0.2573807544712679,0.18886432782250465,1.362781195574186,0.1729514792275717,0.399612563820267
NREP,183.66797506785755,-0.2509910848503347,0.18421101193115638,-1.3625194401740517,0.17303401329823487,0.3996519080569869
SIMC1,8.201401115094294,0.44963606728565003,0.33000274101606947,1.3625222199707578,0.17303313664613706,0.3996519080569869
PARP14,139.43453817758208,0.21094590116406833,0.15484792659532556,1.3622778541642817,0.17311021388555947,0.39975223880234606
FUOM,4.283303754637378,-0.5518503930902738,0.4051959824709865,-1.3619345130841427,0.17321855301336175,0.3998726679125702
CD82,11.823451721183995,0.5303940976504289,0.3894501788688198,1.361904876230867,0.17322790711242797,0.3998726679125702
ATP13A1,18.360824460918213,-0.31361973068649857,0.23032393232354545,-1.3616463018959926,0.17330953536930127,0.3999097864175897
NMNAT1,16.215482932725713,0.3196229690502065,0.23472073791906334,1.3617159347906413,0.17328755042226696,0.3999097864175897
SLC31A1,32.869306768561046,-0.240942500398431,0.17699942095811708,-1.3612615176602447,0.17343105952179194,0.39999699663278565
TRIB3,10.694676781006722,-0.44471533820351644,0.32670463797107024,-1.361215258422184,0.17344567359318708,0.39999699663278565
PARN,27.32555126035974,0.24588641150408125,0.18061056026912392,1.3614176886317786,0.17338172928234785,0.39999699663278565
SEMA4B,8.757480664702078,-0.5602093905197705,0.4116892486928318,-1.3607578830355904,0.17359021570560573,0.4002546885940667
HDAC4,17.263588952155914,0.3191323372803325,0.23459723339806468,1.3603414356503885,0.1737219018099564,0.4004069977115769
COG7,13.62289308593361,0.27075635995023245,0.199034851436734,1.3603464820144635,0.17372030563709384,0.4004069977115769
AARS2,8.109758029878316,0.44391219593270426,0.32635095342537374,1.3602295053022209,0.17375730837137182,0.40041297011283833
ASNS,7.594103627179375,0.3946379421924265,0.2901809280069242,1.359972017813003,0.17383877901400557,0.4005250720409547
AHR,95.74710978945792,0.2473320146274497,0.1819351880597903,1.3594512269180588,0.1740036477168616,0.4008292447500746
EXPH5,6.644120645563264,-0.8231657451152565,0.6055733290305138,-1.3593163794599328,0.1740463559060269,0.4008519506918347
CARD8-AS1,19.746869160722117,0.32200589941448277,0.23697659411302616,1.3588088757023058,0.1742071600550319,0.4010708994323583
SSBP4,110.1638458282456,-0.24336007015226643,0.17909448955794127,-1.3588361694039377,0.17419850913835444,0.4010708994323583
FBXO46,8.607368847495922,0.35417216434929,0.26068525824625777,1.3586198419195583,0.17426708435137617,0.40113317548679345
TRMT12,7.986943187080501,0.3915573301542459,0.28833045701830384,1.3580158482160938,0.17445865539968086,0.4014557564957969
